Unnamed: 0_no_transform,tenure_no_transform,MonthlyCharges_no_transform,Unnamed: 0,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,Churn,customerID,gender,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,TotalCharges
0.31410470156718906,0.125,0.3027431401898555,0.31410470156718906,0.0,1.0,0.0,0.125,0.0,1.0,0.3027431401898555,1.0,0.7304641015470051,0.0,0.6000000000000001,0.0,0.4,0.4,1.0,0.4,1.0,1.0,0.0,0.6666666666666666,0.5663244353182751
0.31443814604868286,0.013888888888888888,0.6628428839620674,0.31443814604868286,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.6628428839620674,1.0,0.21003570011900038,1.0,0.4,0.5,0.4,0.4,1.0,0.4,1.0,0.4,0.0,0.6666666666666666,0.94435318275154
0.3147715905301767,0.16666666666666666,0.3815461312092592,0.3147715905301767,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.3815461312092592,1.0,0.6023403411344704,1.0,0.4,0.0,1.0,0.4,0.4,1.0,0.4,0.4,0.0,1.0,0.7958932238193018
0.31510503501167053,0.7916666666666666,0.7670822834750761,0.31510503501167053,1.0,1.0,1.0,0.7916666666666666,1.0,1.0,0.7670822834750761,0.0,0.849464498214994,0.0,0.4,0.5,0.4,1.0,1.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.7014373716632444
0.3154384794931644,0.5833333333333333,0.5536159533718813,0.3154384794931644,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.5536159533718813,1.0,0.6297104323681079,0.0,0.4,0.0,1.0,1.0,1.0,1.0,0.4,1.0,0.5,0.3333333333333333,0.4135523613963039
0.3157719239746582,0.4583333333333333,0.060847882946749116,0.3157719239746582,0.0,1.0,1.0,0.4583333333333333,1.0,1.0,0.060847882946749116,1.0,0.8006743355811186,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8749486652977413
0.31610536845615206,0.9722222222222222,0.6603491184234787,0.31610536845615206,0.0,1.0,0.0,0.9722222222222222,1.0,0.0,0.6603491184234787,0.0,0.13823879412931375,1.0,0.4,0.5,1.0,1.0,0.4,1.0,0.4,0.4,1.0,0.0,0.7162217659137576
0.31643881293764586,0.9444444444444444,0.26483790400330687,0.31643881293764586,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.26483790400330687,0.0,0.8770329234430781,0.0,0.6000000000000001,0.0,0.4,1.0,0.4,1.0,0.4,1.0,0.0,0.6666666666666666,0.4051334702258727
0.31677225741913967,0.013888888888888888,0.06284289537762008,0.31677225741913967,0.0,0.0,1.0,0.013888888888888888,0.0,1.0,0.06284289537762008,0.0,0.2800476001586672,1.0,0.6000000000000001,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.6666666666666666,0.30882956878850104
0.31710570190063353,0.5138888888888888,0.8169575942468505,0.31710570190063353,0.0,0.0,0.0,0.5138888888888888,1.0,0.0,0.8169575942468505,0.0,0.5833002776675922,0.0,1.0,0.5,0.4,0.4,0.4,1.0,1.0,1.0,0.0,0.3333333333333333,0.46324435318275153
0.31743914638212734,0.05555555555555555,0.07032419199338627,0.31743914638212734,0.0,0.0,1.0,0.05555555555555555,1.0,1.0,0.07032419199338627,0.0,0.4389131297104324,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,1.0,0.9427104722792607
0.3177725908636212,0.013888888888888888,0.32219451139084754,0.3177725908636212,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.32219451139084754,0.0,0.6931773105910353,1.0,0.4,0.0,1.0,0.4,0.4,0.4,0.4,0.4,0.0,1.0,0.6431211498973306
0.318106035345115,0.2777777777777778,0.3650872786545736,0.318106035345115,0.0,0.0,0.0,0.2777777777777778,0.0,1.0,0.3650872786545736,0.0,0.7455374851249504,1.0,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.045379876796714576
0.31843947982660886,1.0,0.49875311152292934,0.31843947982660886,0.0,1.0,1.0,1.0,1.0,0.0,0.49875311152292934,0.0,0.7241174137247124,1.0,0.4,0.0,1.0,1.0,0.4,1.0,1.0,0.4,1.0,0.0,0.6201232032854209
0.31877292430810267,0.4305555555555555,0.7132169478415598,0.31877292430810267,0.0,0.0,0.0,0.4305555555555555,1.0,1.0,0.7132169478415598,1.0,0.3639428798095994,0.0,1.0,0.5,0.4,0.4,1.0,0.4,0.4,1.0,0.0,0.6666666666666666,0.3689938398357289
0.31910636878959653,0.25,0.5999999923896315,0.31910636878959653,1.0,1.0,0.0,0.25,1.0,0.0,0.5999999923896315,1.0,0.6925823086076953,1.0,0.4,0.5,0.4,0.4,0.4,0.4,0.4,1.0,0.0,0.6666666666666666,0.11745379876796715
0.31943981327109033,0.15277777777777776,0.3655860317622913,0.31943981327109033,0.0,1.0,0.0,0.15277777777777776,1.0,1.0,0.3655860317622913,0.0,0.6911939706465688,1.0,0.4,0.0,0.4,0.4,0.4,0.4,1.0,0.4,0.0,0.0,0.75564681724846
0.3197732577525842,0.4583333333333333,0.013965090821281084,0.3197732577525842,0.0,1.0,1.0,0.4583333333333333,1.0,0.0,0.013965090821281084,0.0,0.2651725505751686,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.3333333333333333,0.786652977412731
0.320106702234078,0.861111111111111,0.6588528591003254,0.320106702234078,1.0,0.0,0.0,0.861111111111111,1.0,0.0,0.6588528591003254,0.0,0.2903609678698929,0.0,1.0,0.5,0.4,0.4,0.4,0.4,1.0,0.4,0.5,0.6666666666666666,0.6365503080082136
0.32044014671557186,0.013888888888888888,0.17456359150639497,0.32044014671557186,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.17456359150639497,0.0,0.1955573185243951,0.0,0.6000000000000001,0.0,0.4,0.4,1.0,1.0,0.4,0.4,0.0,1.0,0.45811088295687885
0.32077359119706567,0.2222222222222222,0.6219451291292123,0.32077359119706567,0.0,1.0,0.0,0.2222222222222222,1.0,0.0,0.6219451291292123,0.0,0.38377627925426416,1.0,0.4,0.5,1.0,1.0,0.4,0.4,0.4,0.4,0.0,0.0,0.09075975359342915
0.3211070356785595,0.3055555555555555,0.6009974986050671,0.3211070356785595,0.0,1.0,1.0,0.3055555555555555,1.0,1.0,0.6009974986050671,0.0,0.7235224117413724,1.0,1.0,0.0,0.4,0.4,1.0,1.0,1.0,1.0,0.5,1.0,0.1735112936344969
0.32144048016005333,0.6805555555555555,0.4324189481964692,0.32144048016005333,0.0,1.0,1.0,0.6805555555555555,1.0,0.0,0.4324189481964692,0.0,0.9763982546608488,0.0,0.4,0.0,1.0,0.4,1.0,1.0,0.4,0.4,0.0,0.0,0.39835728952772076
0.32177392464154714,0.5,0.45187031939746125,0.32177392464154714,0.0,1.0,1.0,0.5,1.0,1.0,0.45187031939746125,0.0,0.5989686632288774,1.0,0.4,0.0,1.0,0.4,1.0,0.4,0.4,1.0,0.5,0.3333333333333333,0.27474332648870636
0.322107369123041,0.5833333333333333,0.808478791415649,0.322107369123041,0.0,1.0,0.0,0.5833333333333333,1.0,1.0,0.808478791415649,1.0,0.8084093613645379,1.0,1.0,0.5,0.4,1.0,1.0,1.0,0.4,1.0,0.0,0.6666666666666666,0.5326488706365503
0.3224408136045348,0.05555555555555555,0.0678304264547975,0.3224408136045348,1.0,0.0,0.0,0.05555555555555555,0.0,1.0,0.0678304264547975,1.0,0.5192383974613248,1.0,0.6000000000000001,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.005749486652977412
0.32277425808602866,0.16666666666666666,0.5551122126950344,0.32277425808602866,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.5551122126950344,1.0,0.9026180087266957,0.0,1.0,0.0,0.4,0.4,0.4,1.0,1.0,1.0,0.5,1.0,0.9595482546201232
0.32310770256752247,0.4305555555555555,0.6902743048865433,0.32310770256752247,0.0,0.0,0.0,0.4305555555555555,1.0,0.0,0.6902743048865433,0.0,0.46390321301071,0.0,0.4,0.5,1.0,0.4,1.0,1.0,0.4,0.4,0.0,0.6666666666666666,0.35831622176591377
0.32344114704901633,0.06944444444444445,0.7057356512257935,0.32344114704901633,0.0,1.0,0.0,0.06944444444444445,1.0,1.0,0.7057356512257935,0.0,0.48611662038873465,1.0,1.0,0.5,1.0,0.4,0.4,0.4,0.4,1.0,0.0,0.6666666666666666,0.531211498973306
0.32377459153051014,0.9166666666666666,0.015960103252152052,0.32377459153051014,0.0,1.0,1.0,0.9166666666666666,1.0,0.0,0.015960103252152052,0.0,0.9789765965886553,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.3333333333333333,0.10328542094455852
0.324108036012004,0.20833333333333331,0.3650872786545736,0.324108036012004,1.0,0.0,0.0,0.20833333333333331,1.0,0.0,0.3650872786545736,1.0,0.1297104323681079,0.0,1.0,0.0,0.4,0.4,0.4,1.0,0.4,0.4,0.0,0.3333333333333333,0.8878850102669404
0.3244414804934978,0.8888888888888888,0.8578553490797058,0.3244414804934978,0.0,0.0,0.0,0.8888888888888888,1.0,1.0,0.8578553490797058,0.0,0.2257040856802856,1.0,1.0,0.5,0.4,1.0,1.0,0.4,1.0,1.0,1.0,0.0,0.8075975359342916
0.32477492497499166,0.1388888888888889,0.016458856359869795,0.32477492497499166,0.0,1.0,1.0,0.1388888888888889,1.0,1.0,0.016458856359869795,0.0,0.71539071796906,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.3333333333333333,0.273305954825462
0.32510836945648547,0.09722222222222221,0.7117206885184064,0.32510836945648547,0.0,1.0,1.0,0.09722222222222221,1.0,1.0,0.7117206885184064,1.0,0.14795715985719954,1.0,0.4,0.5,0.4,1.0,0.4,1.0,1.0,0.4,0.0,0.6666666666666666,0.7560574948665297
0.32544181393797933,0.40277777777777773,0.15860349205942711,0.32544181393797933,0.0,0.0,0.0,0.40277777777777773,0.0,0.0,0.15860349205942711,0.0,0.696152320507735,1.0,0.6000000000000001,0.0,0.4,1.0,0.4,1.0,0.4,0.4,0.0,0.6666666666666666,0.0018480492813141684
0.32577525841947313,0.7916666666666666,0.022443893652482727,0.32577525841947313,0.0,0.0,0.0,0.7916666666666666,1.0,0.0,0.022443893652482727,0.0,0.0753669178897263,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.0,0.034291581108829565
0.326108702900967,0.6388888888888888,0.6568578466694545,0.326108702900967,0.0,0.0,0.0,0.6388888888888888,1.0,0.0,0.6568578466694545,0.0,0.023205077350257834,0.0,1.0,0.5,1.0,1.0,0.4,0.4,0.4,0.4,0.0,1.0,0.49568788501026695
0.3264421473824608,0.736111111111111,0.012468831498127803,0.3264421473824608,0.0,0.0,0.0,0.736111111111111,1.0,0.0,0.012468831498127803,0.0,0.2598175327251091,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.0,0.9946611909650924
0.3267755918639546,0.2361111111111111,0.6129675731902928,0.3267755918639546,0.0,0.0,0.0,0.2361111111111111,1.0,0.0,0.6129675731902928,0.0,0.7112257040856803,0.0,0.4,0.0,1.0,1.0,0.4,1.0,1.0,1.0,0.5,0.3333333333333333,0.10657084188911704
0.32710903634544847,0.5277777777777778,0.01795511568302302,0.32710903634544847,0.0,1.0,1.0,0.5277777777777778,1.0,1.0,0.01795511568302302,0.0,0.8603728679095597,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8790554414784394
0.3274424808269423,0.20833333333333331,0.013965090821281084,0.3274424808269423,0.0,0.0,0.0,0.20833333333333331,1.0,0.0,0.013965090821281084,0.0,0.3710829036096787,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5,1.0,0.4004106776180698
0.32777592530843613,0.3055555555555555,0.31870323963682334,0.32777592530843613,0.0,0.0,0.0,0.3055555555555555,0.0,1.0,0.31870323963682334,0.0,0.019040063466878223,0.0,0.6000000000000001,0.0,0.4,1.0,0.4,0.4,1.0,1.0,0.0,0.6666666666666666,0.02731006160164271
0.32810936978992994,0.19444444444444442,0.6658354026083739,0.32810936978992994,0.0,1.0,0.0,0.19444444444444442,1.0,1.0,0.6658354026083739,1.0,0.9180880602935343,1.0,1.0,0.5,0.4,0.4,0.4,0.4,0.4,1.0,0.0,0.6666666666666666,0.03963039014373716
0.3284428142714238,0.7916666666666666,0.5605984968799296,0.3284428142714238,0.0,1.0,0.0,0.7916666666666666,1.0,0.0,0.5605984968799296,0.0,0.35997619992066643,0.0,1.0,0.0,0.4,1.0,1.0,1.0,1.0,0.4,0.5,0.0,0.5591375770020534
0.3287762587529176,0.15277777777777776,0.6059850296822445,0.3287762587529176,1.0,0.0,0.0,0.15277777777777776,1.0,1.0,0.6059850296822445,0.0,0.5303451011503372,1.0,0.4,0.5,0.4,0.4,0.4,0.4,0.4,1.0,0.0,0.3333333333333333,0.9361396303901437
0.32910970323441147,0.013888888888888888,0.019451375006176275,0.32910970323441147,0.0,1.0,1.0,0.013888888888888888,1.0,0.0,0.019451375006176275,0.0,0.10769535898452995,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,0.24476386036960984
0.32944314771590527,0.16666666666666666,0.02643391851422469,0.32944314771590527,0.0,1.0,1.0,0.16666666666666666,1.0,0.0,0.02643391851422469,0.0,0.6878222927409758,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.0,0.34209445585215603
0.32977659219739913,0.041666666666666664,0.7600997399670276,0.32977659219739913,1.0,1.0,0.0,0.041666666666666664,1.0,1.0,0.7600997399670276,1.0,0.5606902023006743,1.0,1.0,0.5,0.4,0.4,0.4,0.4,1.0,1.0,0.0,0.6666666666666666,0.36632443531827513
0.33011003667889294,0.5,0.7610972461824632,0.33011003667889294,0.0,0.0,1.0,0.5,1.0,1.0,0.7610972461824632,0.0,0.14518048393494645,1.0,0.4,0.5,0.4,1.0,0.4,0.4,1.0,1.0,0.0,0.6666666666666666,0.459958932238193
0.3304434811603868,0.2222222222222222,0.7566084682130035,0.3304434811603868,0.0,0.0,0.0,0.2222222222222222,1.0,1.0,0.7566084682130035,1.0,0.813962713209044,1.0,0.4,0.5,1.0,0.4,0.4,0.4,1.0,1.0,0.0,0.6666666666666666,0.13264887063655031
0.3307769256418806,0.9027777777777777,0.5391521132480667,0.3307769256418806,0.0,1.0,1.0,0.9027777777777777,1.0,0.0,0.5391521132480667,1.0,0.06624355414518049,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.4,1.0,0.5,0.3333333333333333,0.5950718685831622
0.33111037012337446,0.027777777777777776,0.5640897686339539,0.33111037012337446,0.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.5640897686339539,0.0,0.19952399841332805,1.0,0.4,0.5,0.4,1.0,0.4,0.4,0.4,0.4,0.0,0.6666666666666666,0.13963039014373715
0.33144381460486827,0.5833333333333333,0.8658353988031897,0.33144381460486827,0.0,0.0,0.0,0.5833333333333333,1.0,1.0,0.8658353988031897,1.0,0.9652915509718366,0.0,1.0,0.5,1.0,0.4,1.0,0.4,1.0,1.0,0.0,0.6666666666666666,0.5657084188911704
0.3317772590863621,1.0,0.9331670683450852,0.3317772590863621,0.0,1.0,1.0,1.0,1.0,0.0,0.9331670683450852,0.0,0.20944069813566046,1.0,0.4,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9217659137577002
0.33211070356785594,0.861111111111111,0.014463843928998826,0.33211070356785594,0.0,0.0,0.0,0.861111111111111,1.0,0.0,0.014463843928998826,0.0,0.5692185640618802,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.0,0.07063655030800821
0.33244414804934974,0.08333333333333333,0.7117206885184064,0.33244414804934974,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,0.7117206885184064,0.0,0.34629115430384766,0.0,1.0,0.5,0.4,1.0,0.4,0.4,1.0,0.4,0.0,0.6666666666666666,0.6967145790554414
0.3327775925308436,0.6666666666666666,0.016458856359869795,0.3327775925308436,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.016458856359869795,0.0,0.04422848076160254,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,0.01108829568788501
0.3331110370123374,0.4861111111111111,0.9032418818820205,0.3331110370123374,0.0,0.0,0.0,0.4861111111111111,1.0,1.0,0.9032418818820205,0.0,0.6806822689408965,1.0,1.0,0.5,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5201232032854209
0.33344448149383127,0.7222222222222222,0.012468831498127803,0.33344448149383127,0.0,0.0,1.0,0.7222222222222222,1.0,0.0,0.012468831498127803,0.0,0.9478381594605315,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5,0.3333333333333333,0.9788501026694045
0.3337779259753251,0.013888888888888888,0.06483790780849105,0.3337779259753251,0.0,0.0,0.0,0.013888888888888888,0.0,1.0,0.06483790780849105,0.0,0.4331614438714796,0.0,0.6000000000000001,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.0,1.0,0.3096509240246407
0.33411137045681893,0.08333333333333333,0.6428927596533576,0.33411137045681893,0.0,1.0,0.0,0.08333333333333333,1.0,1.0,0.6428927596533576,1.0,0.3722729075763586,1.0,1.0,0.5,0.4,0.4,0.4,0.4,1.0,0.4,0.0,0.6666666666666666,0.5903490759753593
0.33444481493831274,0.986111111111111,0.7461346529509308,0.33444481493831274,0.0,1.0,0.0,0.986111111111111,1.0,0.0,0.7461346529509308,0.0,0.37822292740975805,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.793223819301848
0.3347782594198066,0.9305555555555555,0.6623441308543496,0.3347782594198066,0.0,1.0,1.0,0.9305555555555555,1.0,0.0,0.6623441308543496,0.0,0.6814756049186831,0.0,0.4,0.5,1.0,1.0,1.0,0.4,0.4,0.4,0.5,0.0,0.7047227926078029
0.3351117039013004,0.8333333333333333,0.5321695697400182,0.3351117039013004,1.0,0.0,0.0,0.8333333333333333,1.0,1.0,0.5321695697400182,0.0,0.38952796509321697,1.0,1.0,0.0,1.0,1.0,0.4,0.4,0.4,1.0,0.5,0.6666666666666666,0.5595482546201231
0.33544514838279427,0.3194444444444444,0.11920199654972527,0.33544514838279427,0.0,1.0,1.0,0.3194444444444444,0.0,1.0,0.11920199654972527,0.0,0.13347877826259422,1.0,0.6000000000000001,0.0,0.4,0.4,0.4,1.0,0.4,0.4,0.0,0.0,0.8160164271047228
0.3357785928642881,0.5416666666666666,0.36359101933142035,0.3357785928642881,0.0,0.0,1.0,0.5416666666666666,0.0,0.0,0.36359101933142035,0.0,0.264379214597382,1.0,0.6000000000000001,0.0,0.4,0.4,1.0,1.0,1.0,1.0,0.5,0.0,0.275564681724846
0.33611203734578193,0.20833333333333331,0.010972572174974604,0.33611203734578193,0.0,1.0,1.0,0.20833333333333331,1.0,1.0,0.010972572174974604,0.0,0.44089646965489887,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5,1.0,0.30739219712525667
0.33644548182727574,0.736111111111111,0.8523690648948106,0.33644548182727574,1.0,1.0,0.0,0.736111111111111,1.0,1.0,0.8523690648948106,1.0,0.6711622372074574,1.0,1.0,0.5,0.4,1.0,1.0,0.4,1.0,1.0,0.0,0.6666666666666666,0.6915811088295688
0.33677892630876954,0.3333333333333333,0.057855364300442635,0.33677892630876954,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.057855364300442635,0.0,0.34609282030940103,1.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,0.7566735112936345
0.3371123707902634,0.5138888888888888,0.009476312851821378,0.3371123707902634,0.0,1.0,1.0,0.5138888888888888,1.0,0.0,0.009476312851821378,0.0,0.5930186433954779,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.8215605749486653
0.3374458152717572,0.06944444444444445,0.6503740562691237,0.3374458152717572,0.0,1.0,1.0,0.06944444444444445,1.0,1.0,0.6503740562691237,1.0,0.57219357397858,0.0,0.4,0.5,0.4,1.0,0.4,0.4,0.4,1.0,0.0,0.6666666666666666,0.5219712525667352
0.33777925975325107,0.6944444444444444,0.8204488660008749,0.33777925975325107,1.0,1.0,0.0,0.6944444444444444,1.0,1.0,0.8204488660008749,0.0,0.5708052360174534,0.0,1.0,0.5,0.4,0.4,0.4,1.0,1.0,1.0,0.5,0.6666666666666666,0.6613963039014373
0.3381127042347449,0.75,0.7551122088898502,0.3381127042347449,0.0,0.0,0.0,0.75,1.0,1.0,0.7551122088898502,0.0,0.09361364537881793,0.0,0.4,0.5,0.4,0.4,1.0,0.4,1.0,1.0,0.5,0.3333333333333333,0.6507186858316222
0.33844614871623874,0.041666666666666664,0.5600997437722119,0.33844614871623874,0.0,0.0,0.0,0.041666666666666664,1.0,1.0,0.5600997437722119,0.0,0.22590241967473226,0.0,0.4,0.5,1.0,0.4,0.4,0.4,0.4,0.4,0.0,0.6666666666666666,0.297741273100616
0.33877959319773254,0.9444444444444444,0.8982543508048431,0.33877959319773254,0.0,0.0,0.0,0.9444444444444444,1.0,0.0,0.8982543508048431,1.0,0.42324474414914715,1.0,1.0,0.5,0.4,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.8556468172484599
0.3391130376792264,0.06944444444444445,0.37655860013208176,0.3391130376792264,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,0.37655860013208176,0.0,0.44406981356604525,1.0,0.4,0.0,0.4,0.4,1.0,1.0,0.4,0.4,0.0,0.6666666666666666,0.382135523613963
0.3394464821607202,0.4583333333333333,0.019451375006176275,0.3394464821607202,0.0,0.0,0.0,0.4583333333333333,1.0,0.0,0.019451375006176275,0.0,0.8865529551765172,1.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,0.8281314168377824
0.33977992664221407,0.5694444444444444,0.6199501166983413,0.33977992664221407,0.0,0.0,0.0,0.5694444444444444,1.0,1.0,0.6199501166983413,0.0,0.044030146767155894,0.0,1.0,0.0,0.4,1.0,1.0,0.4,1.0,1.0,0.5,0.6666666666666666,0.4275154004106776
0.3401133711237079,0.4722222222222222,0.42743141711929167,0.3401133711237079,0.0,1.0,1.0,0.4722222222222222,0.0,0.0,0.42743141711929167,0.0,0.0019833399444664813,0.0,0.6000000000000001,0.0,1.0,0.4,1.0,1.0,1.0,1.0,0.5,1.0,0.24250513347022587
0.34044681560520174,0.18055555555555555,0.02044888122161173,0.34044681560520174,0.0,1.0,1.0,0.18055555555555555,1.0,1.0,0.02044888122161173,0.0,0.37485124950416504,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,1.0,0.33080082135523614
0.34078026008669554,0.2777777777777778,0.004987534882361644,0.34078026008669554,0.0,0.0,0.0,0.2777777777777778,1.0,1.0,0.004987534882361644,0.0,0.5031733439111463,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.3333333333333333,0.45297741273100617
0.3411137045681894,0.7083333333333333,0.011970078390410088,0.3411137045681894,1.0,0.0,0.0,0.7083333333333333,1.0,0.0,0.011970078390410088,0.0,0.46667988893296314,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.3333333333333333,0.9921971252566735
0.3414471490496832,0.041666666666666664,0.7291770472885275,0.3414471490496832,0.0,1.0,0.0,0.041666666666666664,1.0,1.0,0.7291770472885275,1.0,0.510115033716779,0.0,1.0,0.5,0.4,1.0,0.4,0.4,0.4,1.0,0.0,0.3333333333333333,0.3129363449691992
0.341780593531177,0.5694444444444444,0.2673316695418956,0.341780593531177,0.0,0.0,1.0,0.5694444444444444,1.0,0.0,0.2673316695418956,0.0,0.2834192780642602,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.21170431211498972
0.3421140380126709,0.18055555555555555,0.010473819067256834,0.3421140380126709,0.0,0.0,0.0,0.18055555555555555,1.0,0.0,0.010473819067256834,0.0,0.47560491868306226,0.0,0.4,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.3333333333333333,0.29650924024640657
0.3424474824941647,0.4861111111111111,0.07032419199338627,0.3424474824941647,0.0,1.0,1.0,0.4861111111111111,1.0,0.0,0.07032419199338627,0.0,0.49028163427211424,1.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.0,0.9246406570841889
